ID,Probability
64998,2.9412957482858985e-07
64999,9.171123773964118e-06
65000,1.612530128459375e-05
65001,0.0014525147391473909
65002,0.000886235289598445
65003,9.52447216802632e-10
65004,0.008415415703949195
65005,2.30696771666217e-08
65006,3.2946046979530385e-07
65007,1.210020576257308e-07
65008,0.0065277791375979955
65009,1.5402138666222286e-05
65010,9.495428623566285e-06
65011,3.0901998941683366e-07
65012,3.3395500548774594e-09
65013,8.197671251835662e-07
65014,2.3309095347259792e-07
65015,0.00026478909207357953
65016,2.91188814989186e-05
65017,1.0153848575683774e-06
65018,4.621303856138308e-09
65019,2.9852051380987014e-06
65020,3.9198257953928605e-06
65021,6.571678444973874e-08
65022,4.514854369805916e-05
65023,4.934597086367304e-09
65024,0.003705668581954627
65025,2.5039552491470706e-06
65026,5.6994714800959745e-05
65027,1.0778014892696732e-08
65028,1.4876515713840394e-06
65029,6.946688256384388e-06
65030,0.00012597229900684857
65031,4.29239319376083e-05
65032,1.693866938016031e-05
65033,0.0029734941255207753
65034,4.8146321306378335e-06
65035,6.085484187189772e-07
65036,5.172031403172672e-06
65037,3.0160590241254844e-05
65038,0.0007063703445608755
65039,0.003757508256192725
65040,7.116822674241613e-07
65041,5.198238541077575e-06
65042,4.262578819236232e-06
65043,2.765854664348343e-09
65044,3.403382696394001e-07
65045,2.7666818802337117e-07
65046,3.734348354596191e-07
65047,0.00217567980752032
65048,0.000642262666595819
65049,1.2074348614848135e-05
65050,1.8007542862940614e-06
65051,1.496770228537492e-05
65052,9.302130255761704e-07
65053,0.00013650367543467879
65054,9.934961275790486e-07
65055,2.790433935717957e-06
65056,4.998742036242997e-06
65057,3.3820003197314464e-08
65058,9.504705006300202e-07
65059,5.0276878357189734e-05
65060,2.0286329728811368e-05
65061,7.161067132646956e-09
65062,3.758909042595026e-05
65063,0.0008889225611268877
65064,0.0002529779367887305
65065,0.0065699888746951676
65066,3.812534268578046e-09
65067,0.0017283674392804772
65068,1.632517162855699e-05
65069,0.0002581867374354363
65070,0.00022418648263462606
65071,0.00014607459618719176
65072,1.6652491007112792e-05
65073,5.12691861240164e-07
65074,1.8292224285057059e-07
65075,1.0779833219254485e-07
65076,0.000972179192851301
65077,2.4714262693973644e-05
65078,3.487886267176382e-05
65079,0.0002572417034607294
65080,0.0002786639482525881
65081,4.661228873522973e-06
65082,1.7561146096203924e-07
65083,0.00024616562065912973
65084,0.01446965464944754
65085,3.5699185611052546e-06
65086,1.0646002513230163e-06
65087,1.1547841259456276e-06
65088,1.1656337624980502e-10
65089,3.515978450634992e-05
65090,1.3751663366218223e-05
65091,0.0007936139987240685
65092,0.00013437704121435057
65093,0.006979274507838406
65094,2.548247463169306e-05
65095,2.425832993644432e-05
65096,0.0045550257883128845
65097,0.00273880547885977
65098,9.52694281982152e-05
65099,7.504275168635052e-10
65100,1.4522684326030314e-06
65101,0.013598391043580807
65102,4.311951309379767e-06
65103,0.0004098976309155592
65104,6.821857132349523e-06
65105,8.291216095261586e-09
65106,2.6079870543749645e-05
65107,1.3899265094990078e-05
65108,8.823315455928389e-08
65109,2.3786995900116003e-06
65110,1.295603738741268e-06
65111,6.402656688069382e-08
65112,4.290198803340652e-09
65113,1.2075177646991403e-07
65114,7.076121036193452e-06
65115,2.4320272067025918e-06
65116,0.00011988116336666201
65117,8.447401857028903e-05
65118,2.772313744194006e-05
65119,4.375976919117963e-06
65120,2.068886301163666e-08
65121,1.1663465396648985e-08
65122,4.4930900415547257e-10
65123,1.9177251093645293e-06
65124,7.255733880945818e-10
65125,0.0003663435700696492
65126,1.1374338764539751e-07
65127,5.841909921882107e-07
65128,3.449855514609746e-05
65129,1.0807530833780856e-09
65130,2.9897855932563245e-05
65131,3.923568709066441e-09
65132,9.897055359848577e-06
65133,2.4364248930354842e-09
65134,0.007030751144609815
65135,2.808187691778182e-07
65136,0.00011540331091762325
65137,1.4337063851687877e-05
65138,0.00017744992001476661
65139,1.4431409531751748e-07
65140,6.27369064340019e-06
65141,5.769118107805494e-08
65142,5.42743640268765e-08
65143,0.0013544321650548192
65144,0.002669768494886831
65145,7.2511526697118246e-09
65146,2.0464236768532758e-05
65147,0.00047659588580389124
65148,0.0012347653752594692
65149,4.66653516411682e-08
65150,3.926672463861496e-05
65151,9.323446888617025e-07
65152,7.280146955057371e-06
65153,5.018969177118608e-06
65154,2.40600603385372e-05
65155,0.00263083117074957
65156,2.82943932343084e-05
65157,1.494400863168016e-07
65158,3.4798704502555178e-09
65159,2.384565955824123e-06
65160,0.0015832794140044433
65161,7.845230090288914e-05
65162,4.770012976379838e-06
65163,3.0451162522175326e-09
65164,0.0008654692373008505
65165,1.5066975681172103e-06
65166,6.266079195219702e-07
65167,6.131169362541191e-07
65168,1.0606229711175007e-06
65169,4.397495926255925e-07
65170,1.712918663416613e-08
65171,2.7229264178305936e-05
65172,0.0030269678806407775
65173,8.966690022632972e-08
65174,5.611166246587847e-05
65175,4.832986060837354e-05
65176,4.348862256369948e-06
65177,0.0004671992754313797
65178,2.573989281447284e-09
65179,0.004427277633643428
65180,7.995329881328596e-08
65181,0.0002759513841405362
65182,4.265515450283421e-06
65183,8.28749115963028e-07
65184,0.0024225857288875836
65185,1.1331129971494561e-07
65186,0.001267565288930044
65187,1.138911620625341e-06
65188,1.0040980826662911e-07
65189,6.880301651043372e-05
65190,1.8149411288793287e-06
65191,0.0004861899358558134
65192,1.048804733511598e-05
65193,1.7713232144399263e-06
65194,5.537005886103725e-08
65195,1.106779052287522e-07
65196,4.3668395870200145e-06
65197,2.2438066322639364e-07
65198,1.0656578647313172e-05
65199,6.184502733458929e-07
65200,1.921265613451206e-06
65201,5.2692267796836636e-05
65202,2.173715899484006e-05
65203,4.4831233554542524e-07
65204,0.00021233282782488687
65205,1.6717397388368998e-08
65206,5.075249678824715e-08
65207,3.904616861726376e-06
65208,4.663272799475213e-10
65209,1.9961772765826102e-05
65210,1.7240779357127763e-08
65211,8.34485214015865e-05
65212,0.005907423344487379
65213,0.0025017621200469084
65214,2.8610820507785313e-08
65215,1.7215392559491866e-07
65216,0.00011931193363718714
65217,1.4851574956388188e-05
65218,1.1317014252194116e-05
65219,0.00021381497789548358
65220,4.3853555693919206e-08
65221,4.753407674518959e-06
65222,1.1186418164022723e-07
65223,1.430226054473177e-07
65224,0.002483928687880643
65225,1.1381184120119875e-08
65226,1.4564407874190665e-05
65227,6.881049203444246e-07
65228,1.0144132142605524e-09
65229,6.650254492406212e-07
65230,1.5758995242145695e-06
65231,2.1427856404887043e-07
65232,0.0001641783756724851
65233,4.733375368203971e-10
65234,0.0006327550890855688
65235,4.4486794528742095e-05
65236,1.1757933273390993e-05
65237,3.843489033682763e-06
65238,4.794803481463034e-06
65239,8.621683155231624e-05
65240,1.3590544806186708e-05
65241,0.0032876638398515526
65242,3.2889127639209605e-07
65243,4.920634955657033e-07
65244,1.3319337626187938e-06
65245,8.439409101598471e-07
65246,5.978533699126156e-05
65247,1.2184276558140123e-06
65248,3.2019014087795214e-05
65249,2.1389169632580254e-09
65250,0.001269652875769899
65251,1.120363862174875e-05
65252,1.832840913509529e-07
65253,0.005659879851605869
65254,0.001683327962513006
65255,1.5324733696645993e-09
65256,7.052614404639173e-05
65257,3.0855032905843475e-06
65258,8.706792343086239e-06
65259,2.0600781838687984e-07
65260,0.000218316302268557
65261,3.5948868001712055e-10
65262,1.312219366801817e-07
65263,2.7886680228198685e-07
65264,1.4197252057067984e-06
65265,1.9391901629846268e-06
65266,3.2699686410766947e-06
65267,7.701630129468978e-08
65268,3.9026924633205615e-06
65269,3.578107571835241e-09
65270,2.0161500071129795e-08
65271,1.615832795432792e-06
65272,2.762367329313047e-06
65273,1.1668659563508414e-09
65274,3.6524785329070637e-06
65275,6.334697472543553e-09
65276,1.9890161999529923e-08
65277,1.9413081639874674e-09
65278,2.4515857470274572e-08
65279,6.885241157555792e-08
65280,8.804615035622875e-09
65281,1.0031964327680786e-07
65282,1.0807610637799235e-05
65283,1.055824311953808e-08
65284,7.122138233258624e-08
65285,5.0054540902969705e-06
65286,0.005828147003326486
65287,6.416883739035042e-05
65288,0.00010493235146466513
65289,6.412719246598764e-07
65290,2.2962699080029796e-08
65291,2.341391920375159e-05
65292,0.0006149590682263487
65293,7.774722970049779e-07
65294,1.193206886321709e-06
65295,7.102116310727048e-08
65296,6.96444199299902e-07
65297,4.593642153343676e-09
65298,8.323264860364902e-06
65299,8.570111957652003e-08
65300,1.0042482849041055e-08
65301,6.85987375227102e-06
65302,3.14704060277424e-08
65303,6.132022796354617e-07
65304,0.00034012023815969066
65305,3.0038026251918267e-06
65306,2.877073617849429e-06
65307,1.1102761959877988e-05
65308,7.423993392142357e-08
65309,0.0006750554866780643
65310,1.4327048758578719e-07
65311,1.1654747201565575e-08
65312,4.32522980869975e-08
65313,8.975121961922357e-09
65314,8.849615140333793e-05
65315,7.32016875775408e-07
65316,1.2930739670885044e-06
65317,3.5576437256940116e-08
65318,6.849607389956286e-05
65319,2.74595494100407e-07
65320,5.199882089340246e-08
65321,0.0002581737952826051
65322,0.0010747421394015778
65323,0.00025811965628175335
65324,3.372777373916211e-05
65325,3.269991314751172e-05
65326,2.243777715053588e-06
65327,1.1944045023002153e-08
65328,6.8790188667923444e-06
65329,0.0006146270566538358
65330,2.5703836261848e-06
65331,2.5399709168063747e-08
65332,1.710175872161347e-06
65333,3.8877774983785225e-08
65334,2.8144850817619253e-05
65335,6.745670750667735e-10
65336,1.510798233115949e-07
65337,2.0073344919297147e-08
65338,0.000587054021067995
65339,5.499557053836049e-08
65340,0.0001211041985679243
65341,0.007306953805304807
65342,9.791790046651364e-05
65343,3.49124225326526e-06
65344,4.182580168652137e-06
65345,3.3397275825933107e-07
65346,5.6414875436931516e-05
65347,1.6301491352417245e-07
65348,2.2525434972865154e-06
65349,5.398227554303022e-05
65350,2.437540848563479e-11
65351,1.0845882318742612e-06
65352,3.007878631063292e-11
65353,1.0674189720610047e-06
65354,3.4990215554893173e-07
65355,6.109962519745001e-06
65356,3.873134422358917e-08
65357,0.0010186259232851857
65358,7.827533550799497e-06
65359,1.9704849628338733e-05
65360,2.8599713285019664e-06
65361,7.97108169574311e-08
65362,3.1058707870537714e-09
65363,0.00010940348478981597
65364,5.336468804744156e-07
65365,4.139193701663494e-06
65366,0.0009564049792116345
65367,4.528103002127428e-05
65368,3.871951725629743e-07
65369,0.00015760800089179103
65370,0.002799938716716416
65371,0.0025811701308242002
65372,0.00027656288537026576
65373,4.3813444416906916e-08
65374,9.97051071040453e-05
65375,5.720878500814153e-06
65376,3.4100957868292775e-11
65377,1.8460348239604167e-07
65378,1.0171279987184147e-05
65379,1.4379305858702591e-06
65380,3.1888072951847576e-05
65381,1.1245402130247373e-05
65382,0.004297660543757626
65383,0.00040818769426728853
65384,4.523542205455632e-06
65385,0.003142799975253856
65386,4.012620468861802e-09
65387,2.123082700250732e-10
65388,6.591652941265768e-06
65389,2.7197550229472186e-06
65390,2.6631524240207814e-07
65391,1.1626950736584198e-06
65392,1.820968195649924e-09
65393,0.0040574363605404545
65394,2.1234742046062266e-07
65395,0.004474207627490143
65396,4.1802951429399135e-06
65397,5.672538796927722e-07
65398,2.675960359222742e-05
65399,7.568747384354625e-06
65400,3.6683204323847084e-09
65401,1.1440760792975112e-07
65402,7.152854144090967e-05
65403,2.1799406866695756e-05
65404,2.6567604442236356e-05
65405,1.2970757486133621e-06
65406,6.138177708039077e-07
65407,4.610660687869358e-07
65408,0.002652581057726967
65409,1.3632692749793567e-05
65410,2.5295198766550294e-07
65411,2.335028380040177e-06
65412,5.135165837920745e-07
65413,8.181391206529354e-07
65414,1.1973536507707329e-05
65415,7.241898424944556e-05
65416,0.00010071176994261636
65417,0.016851790642083347
65418,2.368988208741684e-07
65419,2.56306697536006e-07
65420,3.513133287563597e-09
65421,0.00014083286849257568
65422,1.1978205977954506e-06
65423,0.0026037349952368794
65424,4.450684448307024e-06
65425,1.3322584810053306e-05
65426,1.8620934948719819e-09
65427,6.228436274408906e-07
65428,0.0002017845864017337
65429,0.0025200194117659686
65430,4.4654973952096905e-06
65431,6.458672963978227e-06
65432,7.5252380525055854e-06
65433,0.00253260049333246
65434,1.5323998503746746e-07
65435,3.4128534675608394e-09
65436,4.420573472335015e-08
65437,3.22275268511934e-08
65438,0.000279721639657244
65439,5.692760393255844e-09
65440,5.879840863052472e-06
65441,4.765787537940978e-10
65442,5.825669138569438e-07
65443,5.257331914350027e-08
65444,1.5221887550148467e-05
65445,1.1273241101455336e-09
65446,1.2945467118395172e-05
65447,1.115479168872156e-05
65448,1.1854681134810592e-06
65449,2.502057333884003e-06
65450,1.3151211879138023e-07
65451,0.0007928140511304509
65452,1.5625697742257218e-05
65453,4.433300071300704e-06
65454,1.2491128476062585e-06
65455,0.0012339408255414956
65456,1.3116191953111988e-06
65457,8.270166906523047e-08
65458,1.6667492514790827e-05
65459,0.00033417479287327524
65460,9.92520808442711e-08
65461,4.045950122973837e-06
65462,0.0001796207780128487
65463,0.002087597676622608
65464,0.00010739574938729373
65465,2.574128299281532e-06
65466,1.1181359741202802e-09
65467,2.5780207495233436e-08
65468,3.534966262370233e-05
65469,1.6469582610390454e-05
65470,1.3376132663395464e-08
65471,8.577464404643545e-05
65472,2.0672574403408773e-06
65473,4.5974151491689654e-07
65474,1.4983432088740305e-07
65475,1.9737160866073704e-06
65476,0.00021068991992831748
65477,3.7810562931789466e-08
65478,1.3591189934765626e-06
65479,1.9115766723257775e-08
65480,4.260356837679149e-06
65481,0.0010023283555286612
65482,2.9278073900930596e-08
65483,1.3827599375059467e-06
65484,4.869926341675849e-08
65485,0.004378388661197099
65486,1.0790347327183184e-08
65487,2.6526271656300436e-07
65488,1.7631669003341085e-05
65489,9.32721647874674e-08
65490,0.00011142669022862046
65491,0.001569795423226521
65492,4.714376882247734e-05
65493,1.4779151482495644e-05
65494,0.0009385436866697972
65495,2.645962716051045e-05
65496,1.4900970420209162e-08
65497,3.523267638897837e-09
65498,2.969213421009416e-06
65499,1.6607664733039506e-08
65500,1.1319885783654905e-06
65501,7.691810243850301e-08
65502,2.6661851511363196e-07
65503,0.000691211853985189
65504,0.003100450161179341
65505,2.7823244665547107e-09
65506,0.004593907621445368
65507,0.000729382338490912
65508,1.0775544255326149e-10
65509,5.241300643826977e-08
65510,4.8069686004743275e-11
65511,0.008025531751438839
65512,2.035861742829222e-06
65513,0.0008094404370527774
65514,1.6760708410670822e-09
65515,1.369745677770535e-08
65516,8.766252689676904e-06
65517,1.3086037946686557e-05
65518,8.883477334486187e-08
65519,8.85267414882101e-06
65520,6.687819782521191e-08
65521,1.7331214806288032e-08
65522,8.693353158150276e-06
65523,8.835818394008063e-10
65524,1.1371725753690658e-05
65525,0.00010703756591985599
65526,2.503978962540357e-05
65527,0.10257046621338915
65528,5.131977471235246e-10
65529,8.299240452357337e-07
65530,1.9252191188662436e-07
65531,8.273729427430919e-08
65532,0.0015030471933196626
65533,0.6332018098005816
65534,7.334804833365414e-08
65535,2.084277178507533e-05
65536,4.890499916872216e-05
65537,1.4092367925566813e-06
65538,3.2156148239746413e-06
65539,0.00023996893880890867
65540,6.802343863319461e-07
65541,7.064121426678471e-08
