ID,Probability
37818,0.8695572637850992
37819,0.41121535808223325
37820,0.061214936104716886
37821,0.44514643646390273
37822,0.09315592046431438
37823,0.2950857312934734
37824,0.031007969009634095
37825,0.09454058203887723
37826,0.060031475396999
37827,0.08793412845791677
37828,0.02504151284955697
37829,0.05361830160093225
37830,0.04046129290853213
37831,0.09022260514124815
37832,0.5927109504252548
37833,0.1356992002031137
37834,0.11801287691463185
37835,0.08635720594453591
37836,0.0891924624596147
37837,0.68079220738946
37838,0.823983856250046
37839,0.05547014796216664
37840,0.07468396572825677
37841,0.02466057818280913
37842,0.33780782465026993
37843,0.03706355767759746
37844,0.26745299122525706
37845,0.10745776081744803
37846,0.19555644984911996
37847,0.046248598152503255
37848,0.11791418809129821
37849,0.702912075093492
37850,0.5402699594522753
37851,0.7102010308600937
37852,0.14724796559914197
37853,0.01430685450390731
37854,0.7258012151180545
37855,0.3531293685065643
37856,0.9210433944601959
37857,0.4878733690124308
37858,0.05044044191941395
37859,0.027839683473329553
37860,0.08629079492919656
37861,0.32140594788343846
37862,0.06124912840920355
37863,0.05613069429934441
37864,0.05749230349480257
37865,0.007246069412290517
37866,0.15435215452663997
37867,0.7239214061731795
37868,0.18918043054240907
37869,0.464336416079867
37870,0.5685564003448036
37871,0.03539741739936071
37872,0.23190353120487386
37873,0.2667007912512681
37874,0.5261202099096095
37875,0.5184570972233296
37876,0.22514926658566844
37877,0.23391191396841027
37878,0.04533916049665194
37879,0.06597071156119323
37880,0.11911623590839
37881,0.4080195382081501
37882,0.9303993248967009
37883,0.3035988515198323
37884,0.5969725822819278
37885,0.046225977921363175
37886,0.3944934676833127
37887,0.2744277266022464
37888,0.8738079980741221
37889,0.8306552251723964
37890,0.08562997910035224
37891,0.5388204328736002
37892,0.5758186545124696
37893,0.32642844338389904
37894,0.162954045332845
37895,0.08648314447275496
37896,0.039538143111152085
37897,0.9206976434824229
37898,0.4154025291291587
37899,0.10730592463442234
37900,0.7173436206486965
37901,0.16415148185864706
37902,0.13938267206946295
37903,0.6912186766989787
37904,0.06710621607953672
37905,0.17455291511195212
37906,0.021488106786524554
37907,0.12332048783736609
37908,0.19574693295738937
37909,0.022543312400998806
37910,0.012482858463999349
37911,0.2575760225992317
37912,0.11651761736269896
37913,0.05883782698729607
37914,0.2043555651632446
37915,0.04780463856112116
37916,0.7876253600618126
37917,0.3064015668052486
37918,0.03795047670467733
37919,0.17548480487137272
37920,0.9195648731979309
37921,0.020855372038306137
37922,0.2133950755425475
37923,0.33543433919588395
37924,0.10042962622880246
37925,0.04035166262814223
37926,0.768860825088235
37927,0.05762648298183429
37928,0.12099638932537629
37929,0.4036892790740502
37930,0.6355370911560051
37931,0.6012453796216062
37932,0.3942438506359693
37933,0.28923605492150894
37934,0.530321941378661
37935,0.09139236154429312
37936,0.25938562970132023
37937,0.18984369131798456
37938,0.07995554385315401
37939,0.30821070863650707
37940,0.05024981333519491
37941,0.011693479028411275
37942,0.13979990676125614
37943,0.20637230193759057
37944,0.3002574767220275
37945,0.08466253520250908
37946,0.014907123324309868
37947,0.1664344559130596
37948,0.08805095842534857
37949,0.05125720791567595
37950,0.1886922983059882
37951,0.07220487080886408
37952,0.4562418742515765
37953,0.04282892307575006
37954,0.13071700861564034
37955,0.01108229813181556
37956,0.7053556883345017
37957,0.023592524912022735
37958,0.7723554605861774
37959,0.08047713923711564
37960,0.14434597792336112
37961,0.4534534877233042
37962,0.6228180012231239
37963,0.07574095812037383
37964,0.12987320388188806
37965,0.2925286106488978
37966,0.11147167855686528
37967,0.07737113569734723
37968,0.07952884891855096
37969,0.1720965703494615
37970,0.11617579186486633
37971,0.036455940609108894
37972,0.42131830932875175
37973,0.1727264397614589
37974,0.08425628250454238
37975,0.11172753193591649
37976,0.3196587478970227
37977,0.07040255788516116
37978,0.028459814037487013
37979,0.15815674752803854
37980,0.052112186388419426
37981,0.18880688630064066
37982,0.6070298583567062
37983,0.05432585077866015
37984,0.16590778245692314
37985,0.05996343112611789
37986,0.054286468350174324
37987,0.058657663888096526
37988,0.11848125346324925
37989,0.3493257328050409
37990,0.06744749857276428
37991,0.2632388347629089
37992,0.11929527859168276
37993,0.8791235524416522
37994,0.03198716954646747
37995,0.02688395096725212
37996,0.450157568078909
37997,0.09575378931153593
37998,0.02371438141318284
37999,0.04634170050045403
38000,0.06661498513074417
38001,0.2238674972388245
38002,0.4979827167760395
38003,0.5842121756705244
38004,0.10656874011627421
38005,0.12660496213598132
38006,0.30527685645754926
38007,0.06163613367406668
38008,0.12307319047446617
38009,0.7680534178071471
38010,0.8003752414617938
38011,0.6068471904407875
38012,0.3390951419199012
38013,0.035038045511265464
38014,0.43292009754514427
38015,0.228420828136116
38016,0.27785738027111534
38017,0.5100008577875276
38018,0.31397355598865523
38019,0.2141565749340548
38020,0.02339820265439374
38021,0.5565943131396713
38022,0.09692584767766027
38023,0.030082569681787956
38024,0.5124694196797407
38025,0.023868261818974033
38026,0.727790755453016
38027,0.5400271307828903
38028,0.053083047715793474
38029,0.07970051982511489
38030,0.5412694878228556
38031,0.39636842818910994
38032,0.10967791948575573
38033,0.350238866545882
38034,0.27367605294428254
38035,0.25963945520269144
38036,0.07430404408117097
38037,0.5939594295152052
38038,0.0689213502649692
38039,0.12478258103343554
38040,0.05929167604968478
38041,0.18894781754881187
38042,0.09264239457841135
38043,0.2360913827596976
38044,0.11185611570595987
38045,0.5496744233192093
38046,0.9182033392935621
38047,0.6096132731636773
38048,0.1630212902870718
38049,0.28225437032031286
38050,0.497215227461813
38051,0.08793052074537612
38052,0.4523444704351536
38053,0.06457776930624128
38054,0.05711411971813949
38055,0.009270425960495885
38056,0.11738683826445619
38057,0.04894797058092257
38058,0.05084504022257951
38059,0.5712555224552405
38060,0.24159731417551603
38061,0.18744899515507296
38062,0.14160951332926364
38063,0.06182793915998795
38064,0.07904791698046318
38065,0.24681013881025696
38066,0.7473042543924371
38067,0.0492325525025735
38068,0.02624767631498185
38069,0.6799238370803017
38070,0.23563222278020335
38071,0.13632174926304283
38072,0.3239841860484619
38073,0.05644792921795768
38074,0.05595011550367557
38075,0.09177978310845954
38076,0.7874474103789008
38077,0.9105537974261008
38078,0.10431736375370707
38079,0.965595918349798
38080,0.3494168577352951
38081,0.08064542483775682
38082,0.48347030550770037
38083,0.42667911792509056
38084,0.16651954811251235
38085,0.15349371913659995
38086,0.14388037145323343
38087,0.21719961290194234
38088,0.641152947215522
38089,0.09218078859069254
38090,0.08779815020995739
38091,0.11052856033457664
38092,0.25333630859422546
38093,0.055380977396096584
38094,0.20953758351644425
38095,0.32814067583777756
38096,0.09963422245142883
38097,0.19324974936337497
38098,0.028201365059748466
38099,0.15859332147519448
38100,0.07776910618161925
38101,0.9013967032192055
38102,0.23693735600588994
38103,0.2965995567916714
38104,0.8483808200279538
38105,0.061998058623248496
38106,0.07571361783756435
38107,0.0345876571669693
38108,0.08926277274880662
38109,0.020839311923105952
38110,0.15985703641538876
38111,0.05783746928139509
38112,0.2732208313434523
38113,0.06998436473855014
38114,0.13468165319394554
38115,0.0862008138845268
38116,0.017307236774911822
38117,0.891111573877368
38118,0.07380004206139673
38119,0.06612433012531971
38120,0.9247569671448842
38121,0.03622073811451374
38122,0.6608782899465189
38123,0.3174937086181418
38124,0.5615179328085237
38125,0.020378916837497485
38126,0.0966422564815679
38127,0.08897593844728045
38128,0.4896797834427539
38129,0.04691522931407584
38130,0.1960364779797317
38131,0.5965933762057192
38132,0.204538529408912
38133,0.028696496285448448
38134,0.14312860082194323
38135,0.430664715268605
38136,0.19234483107890196
38137,0.03810828777463226
38138,0.0918053294574032
38139,0.08190334118784794
38140,0.7531203256485918
38141,0.023116354981693035
38142,0.3592787619977083
38143,0.053524500009535306
38144,0.10222275834855712
38145,0.8404272594653353
38146,0.049886276063996426
38147,0.028623344664124077
38148,0.06033363324245882
38149,0.3442386821891734
38150,0.5919425888295552
38151,0.03468180690406614
38152,0.04552544764527494
38153,0.06461183822596181
38154,0.07367755731034444
38155,0.17666687901450975
38156,0.04532298699321006
38157,0.03322823497722789
38158,0.11625736699743308
38159,0.28568843840926855
38160,0.3159652282129224
38161,0.06244939236313397
38162,0.4345374232978195
38163,0.3236062460879222
38164,0.10396812906736311
38165,0.05116292807267466
38166,0.34487707203958345
38167,0.8124567955304842
38168,0.724725566412754
38169,0.09966323710866827
38170,0.056099043704199124
38171,0.21787097917906728
38172,0.9476927936293832
38173,0.28691277626403294
38174,0.23896691209911547
38175,0.04402777294599793
38176,0.49338524516562343
38177,0.03172810185478574
38178,0.0748239161999259
38179,0.06714855845552126
38180,0.007146836089559216
38181,0.07239886773286124
38182,0.026096828965181694
38183,0.016645957042736085
38184,0.07626987106869103
38185,0.023628014788190474
38186,0.1321866620544594
38187,0.0506356783160243
38188,0.4924469141350147
38189,0.1966090039199836
38190,0.0056230725921448095
38191,0.21335058876316693
38192,0.1702233272657294
38193,0.12916122714474654
38194,0.02241247068264004
38195,0.009071088325636113
38196,0.711856404597419
38197,0.35858295977639054
38198,0.3866408455593589
38199,0.25791834329474655
38200,0.3875105272108143
38201,0.12920013904561117
38202,0.19966321874546272
38203,0.03677876869140766
38204,0.02987506740273369
38205,0.16482414756993502
38206,0.5607883648501129
38207,0.12690762857486487
38208,0.03270469618072239
38209,0.20196633383245355
38210,0.8442902930359583
38211,0.26235008969505086
38212,0.04907607769710387
38213,0.17208320014342285
38214,0.03639940837580329
38215,0.02466962616311425
38216,0.25689204743985544
38217,0.06940036189109917
38218,0.8044486398647953
38219,0.20690691770748762
38220,0.08931024431916289
38221,0.6053488851827372
38222,0.22541106739401692
38223,0.11554438551885006
38224,0.6719542837874318
38225,0.09313419663665098
38226,0.12466612987598928
38227,0.2310879988418773
38228,0.42380008728567575
38229,0.137762169401908
38230,0.10643858372569016
38231,0.04019340797846813
38232,0.04758218883060704
38233,0.014852325542383893
38234,0.16447960424526853
38235,0.04399919362500823
38236,0.12704832071898947
38237,0.4596784400649376
38238,0.029157225834652873
38239,0.138779533406168
38240,0.06388069409592861
38241,0.4021187700917133
38242,0.9559110631998935
38243,0.21772190552801035
38244,0.32514750748726867
38245,0.04550828849678381
38246,0.09688342083190965
38247,0.059151860200523536
38248,0.14643556064256683
38249,0.18010536115913775
38250,0.4772625044400955
38251,0.7041366219220736
38252,0.3031086075589781
38253,0.2061763045135361
38254,0.008984312890204738
38255,0.824044248059765
38256,0.8280369273946114
38257,0.9006495769003962
38258,0.3700685096492396
38259,0.08923567860693349
38260,0.1429882431500105
38261,0.01593962936099748
38262,0.38396358665606206
38263,0.2741374019153498
38264,0.0848011534571509
38265,0.6072945580571782
38266,0.07851952018982557
38267,0.4837210654132045
38268,0.05410879598066863
38269,0.23380726415285635
38270,0.5187011567502255
38271,0.9150818129606701
38272,0.3216355208058441
38273,0.5215898142361385
38274,0.07549553656763285
38275,0.024966106508856688
38276,0.35710211794046665
38277,0.5371503187781215
38278,0.2017557709789475
38279,0.6432252572675361
38280,0.44274186584410696
38281,0.5795112341138055
38282,0.15004565284531468
38283,0.1638354830253972
38284,0.043416252410991146
38285,0.8069810209156293
38286,0.0437171817462134
38287,0.4750190936494155
38288,0.2633069450020732
38289,0.017693048497808245
38290,0.38946893238887575
38291,0.0408030519412681
38292,0.04984844582968232
38293,0.9160258324105668
38294,0.12202249612143148
38295,0.7181689332676112
38296,0.13259407197159226
38297,0.2001244278216173
38298,0.09304193232606535
38299,0.40695322584070065
38300,0.34853983726424853
38301,0.07613528814081204
38302,0.20982381503175712
38303,0.039614748801613024
38304,0.19713750122276735
38305,0.40705148327525864
38306,0.13105426825717947
38307,0.18063891222226763
38308,0.4541386714372499
38309,0.06249282216350765
38310,0.09151852595955534
38311,0.04545172001683946
38312,0.9600802976437585
38313,0.11650627187643303
38314,0.07674894944119377
38315,0.07150212399828111
38316,0.02376426009156485
38317,0.02761795447659977
38318,0.31489095236328896
38319,0.08682149767313153
38320,0.22552118824617223
38321,0.02214717671280236
38322,0.8417894141578897
38323,0.009591854834052345
38324,0.08780008914919031
38325,0.34320224611444394
38326,0.7890873492001201
38327,0.031052480927637436
38328,0.06813524357790554
38329,0.05183674050692911
38330,0.8964870537424964
38331,0.018223673493696378
38332,0.6414228753731528
38333,0.027278573785821502
38334,0.47688307940146446
38335,0.428310990870348
